Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
4866	-529.391	-558.5141	29.12304	0.3575649	1.811543	2.836928
4872	-526.5291	-556.7088	30.17965	0.4425744	1.444108	2.306855
4878	-520.4832	-551.4564	30.97327	0.4425744	1.289962	1.886551
4884	-532.6624	-563.4807	30.81826	0.6771077	1.601154	1.519782
4890	-526.4472	-557.7279	31.28067	0.6856314	1.884188	0.8520871
4896	-529.8377	-560.676	30.83834	1.07079	1.702345	1.058191
4902	-530.8381	-561.891	31.05299	0.5345009	1.492028	1.579466
4908	-529.7321	-558.5687	28.83659	0.6774444	1.281253	3.012435
4914	-526.2315	-557.1749	30.9434	0.7147563	2.35051	0.5469733
4920	-542.2984	-570.9895	28.69113	1.003242	1.534773	2.720599
4926	-533.4715	-560.5922	27.12066	0.6364223	1.508138	3.916077
4932	-530.6039	-559.6629	29.05903	0.5782483	1.74557	2.68059
4938	-540.7262	-570.0232	29.29697	0.5782483	1.704356	2.559018
4944	-525.2718	-555.5671	30.29529	0.6572648	1.152746	2.204894
4950	-527.8537	-558.1795	30.32584	0.676512	1.611066	1.863332
4956	-530.4307	-561.094	30.66327	0.5925956	2.3737	1.115358
4962	-526.4952	-557.0261	30.53088	0.5925956	1.852608	1.632601
4968	-526.3273	-557.4633	31.13603	0.7615192	1.773855	1.022515
4974	-530.4565	-561.6114	31.15489	0.4278618	1.653476	1.519029
4980	-536.6721	-565.584	28.91188	0.8506621	0.7367578	3.165879
4986	-534.7656	-564.4296	29.66397	0.2697876	0.9217607	3.165879
4992	-534.0984	-564.9539	30.85548	0.2308744	0.9976803	2.456092
4998	-531.6459	-559.9963	28.35049	0.3140904	0.7807314	3.951383
5004	-534	-562.7276	28.72761	0.500176	1.578114	3.057002
5010	-525.6808	-555.3418	29.66101	0.2485699	1.026162	3.13783
5016	-532.5441	-561.4879	28.94373	0.2231706	0.8955415	3.675236
5022	-544.0685	-571.7095	27.64096	0.762848	0.5612929	4.06568
5028	-532.5688	-560.2218	27.65304	0.6756779	0.660495	4.06568
5034	-527.2051	-555.7631	28.55809	0.2249181	0.8440379	3.924129
5040	-530.5546	-558.884	28.32945	0.1552167	1.288048	3.924129
5046	-525.1835	-554.8467	29.66319	0.5035031	0.9889275	2.845149
5052	-528.7713	-558.6222	29.85085	0.5235962	1.139018	2.618452
5058	-532.9498	-563.2225	30.27269	0.2960646	1.185919	2.599
5064	-527.7628	-559.4379	31.67511	0.1694156	1.163117	1.936861
5070	-527.1735	-558.1859	31.01249	0.1632686	1.212358	2.350533
5076	-530.5771	-562.9149	32.33781	0.1395283	1.212358	1.507053
5082	-532.9162	-564.6661	31.74993	0.5356805	1.765978	0.6462968
5088	-519.942	-551.797	31.85501	0.4024798	1.883419	0.6643278
5094	-526.0924	-557.5779	31.48547	0.5581609	2.001126	0.6335117
5100	-530.8691	-562.5712	31.70217	0.387833	2.073855	0.6450038
5106	-537.1632	-567.2652	30.102	0.4905591	3.127596	1.085262
5112	-539.4793	-569.6112	30.13195	0.7075798	2.52599	1.303951
5118	-530.7955	-561.1273	30.33174	0.4710597	2.801197	1.200694
5124	-519.7833	-551.8047	32.02144	0.1766667	1.787427	1.200694
5130	-519.8094	-551.7995	31.99015	0.3115779	1.787427	0.8802399
5136	-522.9803	-554.6783	31.698	0.3820741	2.052297	0.7152433
5142	-526.3747	-557.8564	31.4817	0.562159	2.025829	0.5418126
5148	-524.2533	-555.8307	31.57735	0.4736659	2.025829	0.6763839
5154	-525.026	-557.0912	32.06525	0.3056463	1.920743	0.5048846
5160	-527.2211	-559.202	31.98088	0.343704	1.920743	0.5077625
5166	-528.682	-560.0411	31.35913	0.8110227	1.558798	0.954472
5172	-525.1548	-557.031	31.87621	0.395992	1.698167	0.9098807
5178	-524.878	-556.8736	31.99555	0.2239381	1.933615	0.9558051
5184	-526.4804	-558.3128	31.83234	0.4063418	1.631927	1.004399
5190	-529.9519	-561.2227	31.27086	0.5989272	1.951288	0.9240687
5196	-522.0986	-553.5606	31.46197	0.4718553	1.502657	1.338486
5202	-521.183	-552.0509	30.86789	0.3561894	1.352707	2.027359
5208	-520.6957	-552.282	31.58631	0.2512363	1.910528	1.281931
5214	-520.2498	-552.4474	32.19765	0.2537418	1.558557	1.048478
5220	-526.462	-558.6228	32.16078	0.2037792	1.558557	1.205896
5226	-527.6378	-559.6715	32.03377	0.163332	1.941351	1.091947
5232	-536.5145	-567.6078	31.09327	0.4243975	1.941351	1.350184
5238	-532.6776	-565.2251	32.54751	0.1460626	1.758407	0.8020801
5244	-524.9012	-556.3757	31.47453	0.4082326	2.268942	0.3900073
5250	-525.1009	-556.7304	31.62951	0.5211897	1.913761	0.6365277
5256	-521.2466	-552.167	30.92037	0.5081288	1.711158	1.547002
5262	-517.7985	-550.1494	32.35092	0.2084577	1.711158	0.8567352
5268	-519.7206	-551.3378	31.61714	0.3157091	1.884544	1.144993
5274	-527.4049	-559.1887	31.78379	0.1878125	1.678142	1.451415
5280	-528.3221	-560.2153	31.89314	0.2544777	1.784623	1.119531
5286	-526.2866	-557.1947	30.90812	0.3255735	1.792669	1.745154
5292	-526.9499	-558.0752	31.12531	0.5117166	2.39795	0.338633
5298	-529.1258	-559.9849	30.85919	0.6034149	2.39795	0.2503465
5304	-527.2023	-557.9271	30.72477	0.280672	1.858052	1.898168
5310	-525.2908	-557.2375	31.94664	0.1238445	1.748462	1.441848
5316	-523.4834	-555.3766	31.89319	0.1495513	1.33849	1.712201
5322	-529.8547	-560.3955	30.54083	0.3046446	1.612614	2.145782
5328	-532.98	-563.8462	30.86618	0.4339268	1.91479	1.531143
5334	-520.9046	-552.8082	31.90366	0.3731879	1.730102	0.8938937
5340	-524.564	-554.4865	29.92255	0.2856084	1.810738	2.443172
5346	-524.4779	-555.352	30.87407	0.2241442	1.139606	2.366588
5352	-532.4322	-562.1116	29.67944	0.05022303	1.419443	3.321993
5358	-534.0963	-561.7962	27.69992	0.09117031	0.9223606	4.628753
5364	-538.2466	-566.306	28.05944	0.03495872	0.6114388	4.752529
5370	-534.7618	-564.851	30.08919	0.1371908	0.8777024	3.175637
5376	-524.4494	-556.2789	31.82945	0.2302274	1.394956	1.53698
5382	-522.2619	-554.2309	31.96892	0.3085134	1.328295	1.330462
5388	-524.3355	-556.4575	32.122	0.2303522	1.980659	0.7151164
5394	-523.8418	-555.3802	31.5384	0.5784292	1.535989	1.100359
5400	-519.3409	-550.5988	31.25788	0.4596248	1.535989	1.487148
5406	-518.2039	-548.8607	30.65678	0.4596248	1.405936	2.001155
5412	-518.5625	-549.7847	31.22223	0.4596248	1.477008	1.557606
5418	-529.7432	-561.4693	31.72608	0.1919963	1.726725	1.448547
5424	-520.7004	-552.4703	31.76989	0.3027306	1.726725	1.175499
5430	-526.7711	-557.9265	31.15546	0.552267	1.726725	1.299458
5436	-533.9671	-564.943	30.97591	0.3374823	1.262293	2.041977
5442	-527.9731	-559.3061	31.333	0.4708309	1.691784	1.291374
5448	-525.4599	-556.9829	31.52303	0.3952409	1.639968	1.291374
5454	-521.2738	-551.8877	30.61392	0.3426558	1.170371	2.329178
5460	-519.729	-550.7053	30.9763	0.1642633	1.278798	2.329178
5466	-522.9842	-554.2706	31.28637	0.4055593	1.535919	1.539746
5472	-522.8461	-555.2459	32.39976	0.1822967	1.814882	0.7605508
5478	-519.7123	-551.4887	31.77639	0.2277494	2.40091	0.5513148
5484	-528.6968	-559.6883	30.99147	0.4574191	2.22171	1.151557
5490	-528.9	-560.3419	31.4419	0.4574191	2.00269	0.9278474
5496	-531.7534	-562.9605	31.2071	0.3927598	1.435519	1.687858
5502	-528.9536	-559.921	30.96735	0.287041	1.673514	1.848091
5508	-527.7124	-558.7543	31.04193	0.7708745	1.847746	1.031108
5514	-541.2547	-571.9175	30.66282	0.7708745	2.232514	1.025595
5520	-533.5319	-565.0593	31.52737	0.4225931	2.077578	0.8131649
5526	-529.6236	-560.9112	31.28763	0.5850444	2.17295	0.4160317
5532	-529.9666	-561.2381	31.27158	0.5850444	2.17295	0.6372712
5538	-530.4409	-561.4957	31.05487	0.7419498	2.207551	0.525574
5544	-538.3467	-567.9709	29.62418	0.7419498	3.602737	0.6480968
5550	-529.1183	-559.122	30.00361	0.4495074	1.232765	2.543088
5556	-527.429	-558.6803	31.25136	0.4738192	1.537425	1.472395
5562	-525.4336	-555.5766	30.14295	0.4572918	1.706818	2.144201
5568	-522.6221	-552.1754	29.55335	0.6788036	1.210312	2.618559
5574	-528.5879	-556.4888	27.90095	0.6761462	1.158636	3.636574
5580	-524.3877	-554.3146	29.92692	0.4160848	1.399657	2.524942
5586	-522.7213	-554.5778	31.85648	0.1637249	1.671323	1.460284
5592	-523.2173	-554.5628	31.34546	0.5034929	2.042695	0.9037116
5598	-522.323	-554.0088	31.68576	0.3054448	1.81872	1.163158
5604	-518.4147	-550.851	32.43626	0.1514517	1.981043	0.5248807
5610	-528.8031	-560.308	31.50491	0.5778756	1.981043	0.5248807
5616	-526.9702	-559.2196	32.24936	0.1832551	2.063276	0.4820434
5622	-528.4286	-560.2197	31.79114	0.2434913	2.346214	0.5339794
5628	-518.3536	-549.3112	30.95758	0.5790327	2.463424	0.3413294
5634	-522.5022	-553.5803	31.07812	0.4712255	2.511365	0.3370153
5640	-525.3434	-556.5223	31.17891	0.4751869	2.457573	0.4190704
5646	-523.0646	-554.0166	30.95192	0.3890988	2.665668	0.2509275
5652	-533.0676	-563.9489	30.88134	0.4952346	1.287105	1.889063
5658	-530.4995	-558.0017	27.50224	0.444961	0.6424478	4.362868
5664	-521.5796	-551.5092	29.92965	0.4162976	1.123474	2.693842
5670	-526.242	-557.249	31.00702	0.5356036	1.563787	1.559263
5676	-530.3387	-559.0854	28.74673	0.5094801	1.246242	3.233859
5682	-528.765	-556.609	27.84393	0.4648924	0.6635045	4.137365
5688	-527.481	-554.537	27.05592	0.7148608	0.8351774	4.276562
5694	-532.7057	-559.2332	26.52747	0.5085343	1.113001	4.585491
5700	-531.766	-562.544	30.77801	0.9928427	1.801835	1.092767
5706	-528.3304	-559.4734	31.14303	0.7012423	1.937465	0.9252132
5712	-528.8058	-559.4745	30.66868	0.4485975	1.937465	1.639529
5718	-528.3353	-556.999	28.66372	0.6839602	1.659528	2.883539
5724	-532.2426	-561.1526	28.90999	0.6482347	1.746068	2.710243
5730	-539.327	-566.5404	27.2134	0.5203428	0.1937653	4.705491
5736	-532.4035	-559.321	26.91746	0.4293614	0.6458838	4.705491
5742	-531.546	-560.6321	29.08611	0.4323852	1.312407	3.071922
5748	-530.175	-561.7307	31.55575	0.1849451	1.442325	1.793665
5754	-530.2046	-560.9195	30.71488	0.6385129	1.534105	1.681965
5760	-535.7203	-564.652	28.9317	0.476923	2.104675	2.63739
5766	-533.683	-563.4291	29.74618	0.476923	1.772325	2.335558
5772	-530.9686	-560.9839	30.01535	0.678481	1.200367	2.335558
5778	-534.0938	-564.3892	30.29547	0.9360452	1.379096	1.833292
5784	-528.9298	-559.4078	30.478	0.7549493	2.612061	0.8354114
5790	-534.2629	-561.1863	26.92345	0.3683826	1.783481	4.12705
5796	-525.2262	-555.8721	30.64591	0.4444211	1.695907	1.830524
5802	-519.8306	-551.0409	31.21032	0.6762087	1.746501	1.081632
5808	-528.4369	-559.7798	31.3429	0.5441287	1.82863	1.05858
5814	-525.8748	-557.6563	31.78148	0.3563543	1.677063	1.104574
5820	-520.3972	-552.095	31.69781	0.3563543	2.154522	0.6143868
5826	-522.2111	-553.7678	31.55676	0.4546773	2.106452	0.6167554
5832	-523.815	-555.6074	31.79239	0.2154862	1.946202	1.159742
5838	-525.2735	-556.118	30.84448	0.5395579	1.626893	1.627197
5844	-531.5364	-562.4218	30.88534	0.3900246	2.921062	0.4818236
5850	-535.8399	-566.1567	30.31679	0.5239321	2.283825	1.550958
5856	-534.7783	-565.904	31.12567	0.5632723	2.109307	0.966756
5862	-534.8985	-566.3489	31.45036	0.4083333	1.651837	1.320259
5868	-529.9766	-561.6942	31.71766	0.3939043	1.606192	1.157542
5874	-541.5778	-568.0154	26.43766	0.3354949	0.2027302	5.322
5880	-525.9797	-556.8086	30.82889	0.2307917	1.146096	2.379436
5886	-526.1215	-557.3453	31.2238	0.3223502	1.574455	1.681381
5892	-531.019	-561.4095	30.39055	0.20934	1.13407	2.697689
5898	-528.6433	-557.7798	29.13652	0.4858295	1.003144	3.170185
5904	-528.141	-559.7132	31.57222	0.201376	1.091507	1.98696
5910	-529.5964	-559.4209	29.82449	0.5805362	1.26271	2.503389
5916	-527.3325	-559.2883	31.95587	0.07242734	1.255928	1.942768
5922	-525.852	-557.7365	31.88448	0.03141089	1.501691	1.959931
5928	-529.8918	-560.5642	30.67232	0.6236541	1.458903	1.779427
5934	-534.6399	-564.1215	29.48157	0.8620799	1.367178	2.426402
5940	-528.8906	-559.1843	30.29374	0.5091339	1.118152	2.369094
5946	-524.398	-555.1543	30.75624	0.3964475	1.499701	1.949724
5952	-531.2926	-561.0638	29.77128	0.6857458	2.321584	1.746988
5958	-533.0384	-563.2922	30.25375	0.4682139	1.833852	1.974537
5964	-532.1583	-562.001	29.84272	0.8886576	1.639883	1.997558
5970	-524.7102	-554.7591	30.04897	0.5083606	1.673473	2.170731
5976	-528.3619	-559.743	31.3811	0.6366744	2.021123	0.508245
5982	-528.8759	-560.3259	31.45003	0.5022095	2.021123	0.8061384
5988	-532.5715	-563.7835	31.21199	0.6085971	2.021123	0.8963766
5994	-535.3369	-567.0307	31.69379	0.3832007	2.124066	0.5374533
6000	-529.3803	-558.3174	28.93709	0.477452	1.329872	3.102922
6006	-534.4215	-564.1583	29.73672	0.6414629	1.10432	2.60206
6012	-536.1967	-566.0912	29.89451	0.8346695	1.62321	2.014356
6018	-524.7611	-555.4658	30.70472	0.6296205	2.001426	1.349468
6024	-522.1205	-552.2743	30.15376	0.6461216	1.373261	2.163575
6030	-522.1419	-553.1533	31.01142	0.4888961	1.815035	1.424073
6036	-527.582	-558.473	30.89105	0.7373841	1.793075	1.251291
6042	-528.2959	-558.006	29.71007	0.3692274	0.9242666	3.003611
6048	-531.0886	-561.261	30.17246	0.6363506	1.45616	2.106083
6054	-524.9728	-554.1313	29.15846	0.7787085	1.47765	2.619291
6060	-523.898	-553.3947	29.49677	0.4684727	1.783365	2.495028
6066	-523.8158	-554.9784	31.1626	0.5289789	1.84873	1.222648
6072	-524.8911	-556.0494	31.15831	0.5447107	1.651234	1.366947
6078	-526.9646	-556.1651	29.20046	0.493162	1.961182	2.542777
6084	-525.6033	-554.3733	28.77006	0.3553312	1.215008	3.405321
6090	-530.0349	-559.0422	29.00729	0.5179381	0.6806911	3.405321
6096	-530.5179	-559.3113	28.79338	0.4162976	1.009222	3.441587
6102	-529.1375	-557.5855	28.448	0.5582052	1.421382	3.2614
6108	-531.8648	-560.6651	28.80032	0.9006399	1.477628	2.753924
6114	-527.0258	-555.9278	28.90194	0.6464616	1.0212	3.153687
6120	-536.2434	-566.532	30.28867	0.5119701	2.274795	1.592352
6126	-536.8879	-566.2337	29.34575	0.5281784	2.274795	2.216022
6132	-532.5771	-563.792	31.21498	0.3807149	2.353603	0.9486704
6138	-525.1105	-556.3907	31.28026	0.6173643	1.892411	0.9486704
6144	-521.7575	-551.0538	29.29628	0.09752032	0.8794159	3.730365
6150	-526.6757	-556.8592	30.18346	0.09645024	1.015554	3.133888
6156	-525.4819	-554.2207	28.73874	0.5673678	1.015554	3.321038
6162	-527.774	-558.3525	30.5785	0.3256073	1.214602	2.347131
6168	-531.2736	-562.3479	31.07428	0.3703901	1.477757	1.782754
6174	-527.15	-557.0873	29.93728	0.3703901	1.363102	2.596605
6180	-532.2604	-563.1085	30.84816	0.8784617	1.475164	1.407863
6186	-527.374	-558.5798	31.20573	0.3017815	1.584525	1.720137
6192	-529.6618	-559.6452	29.98337	0.4100116	0.9551561	2.771229
6198	-537.2252	-564.6991	27.4739	0.6889685	1.016451	3.954619
6204	-528.4279	-556.6759	28.24801	0.05806502	0.6809791	4.543946
6210	-533.0257	-558.9888	25.96311	0.3290293	0.6774067	5.329709
6216	-529.6925	-557.7734	28.0809	0.1092621	0.6945448	4.499664
6222	-535.4567	-564.44	28.9833	0.2587378	0.09528405	4.057468
6228	-537.8978	-563.8292	25.93136	0.5220993	0.2320016	5.394286
6234	-533.1408	-561.4654	28.3246	0.6148478	0.8047822	3.64516
6240	-531.9586	-561.4281	29.46952	1.023621	0.6529475	2.771501
6246	-534.1068	-559.6105	25.50371	0.9018814	0.3657022	5.283283
6252	-534.0471	-561.5701	27.523	0.6142351	0.06171955	4.526167
6258	-529.1989	-556.6187	27.41984	0.5465469	0.2657014	4.526167
6264	-531.1484	-558.8664	27.71799	0.5465469	0.3686604	4.299984
6270	-532.591	-560.3671	27.77612	0.3743532	0.6138891	4.299984
6276	-537.2097	-563.9119	26.70213	1.030531	0.8319651	4.279523
6282	-532.3221	-560.9653	28.64324	0.6547873	0.6593231	3.512084
6288	-527.3753	-556.0724	28.69714	0.5898885	1.306273	3.15385
6294	-525.3249	-556.6743	31.34936	0.2972557	2.576273	0.3258175
6300	-519.5105	-550.6968	31.18635	0.3050755	2.581677	0.237547
6306	-519.2202	-550.5286	31.30839	0.3258844	2.581677	0.3576513
6312	-520.6539	-551.8741	31.22021	0.3623635	2.581677	0.3453432
6318	-524.7199	-555.8526	31.1327	0.2243124	2.753447	0.2036056
6324	-521.0628	-552.6057	31.54291	0.1868472	2.681516	0.3279494
6330	-526.9255	-557.7948	30.86926	0.259234	3.026827	0.2454299
6336	-525.086	-555.8786	30.79266	0.2033144	3.026827	0.1664903
6342	-521.8096	-552.4199	30.61032	0.2033144	3.106876	0.1435661
6348	-520.4922	-551.1081	30.61592	0.1837011	3.171167	0.1456292
6354	-523.315	-554.5717	31.25675	0.2481674	2.80968	0.3453186
6360	-517.656	-549.6525	31.99654	0.1984904	2.267976	0.4690402
6366	-527.2079	-558.7738	31.5659	0.3764663	2.267976	0.4931999
6372	-524.0296	-555.5406	31.51097	0.3764663	2.315936	0.5618188
6378	-531.6488	-562.8479	31.19914	0.5461258	2.315936	0.405617
6384	-541.7357	-571.719	29.98327	0.767935	3.229752	0.6028976
6390	-528.0154	-557.5218	29.50644	0.3208602	2.255847	2.373367
6396	-535.4755	-565.8863	30.41081	0.634861	1.643741	1.821601
6402	-531.9674	-560.1396	28.17228	0.634861	1.038176	3.581711
6408	-532.007	-560.7385	28.7315	0.745592	1.067295	3.150534
6414	-525.9569	-555.5652	29.60824	0.4542002	1.399712	2.679212
6420	-531.1937	-562.2744	31.08075	0.4503321	2.235223	1.069433
6426	-526.5946	-557.1083	30.51375	0.5520176	1.704493	1.792435
6432	-534.2194	-563.2346	29.01522	0.3290986	0.5886747	3.660035
6438	-526.5689	-555.293	28.72408	0.4034219	0.7275786	3.660035
6444	-527.5315	-556.9304	29.39892	0.5146431	0.8987059	3.047685
6450	-526.3712	-556.5965	30.22528	0.2775846	0.9845059	2.779064
6456	-520.1909	-549.57	29.37904	0.4495345	0.9828979	3.075296
6462	-522.3702	-551.9079	29.53768	0.1986547	0.8439348	3.400781
6468	-529.4487	-558.1466	28.69791	0.1878406	0.5680031	4.064225
6474	-534.86	-562.03	27.17003	0.5144255	0.8705275	4.354852
6480	-527.4925	-559.2225	31.72997	0.4010028	1.847959	0.8950472
6486	-524.9855	-556.3219	31.33635	0.3989521	1.847959	1.267986
6492	-527.5408	-558.6732	31.13234	0.5248023	2.431682	0.5521987
6498	-522.9202	-554.0579	31.13767	0.6129202	2.226601	0.7138493
6504	-522.4489	-553.6647	31.21581	0.5397376	2.286183	0.6622865
6510	-520.7692	-552.641	31.87173	0.2270997	2.002662	1.002788
6516	-517.7441	-549.6282	31.88408	0.2977877	1.998668	0.7885861
6522	-514.0612	-545.752	31.69083	0.4213949	2.052757	0.5435406
6528	-518.3052	-550.0298	31.72463	0.4026076	1.763934	0.987171
6534	-523.0999	-552.5444	29.44457	0.4231559	0.9811822	3.065808
6540	-524.8034	-555.4755	30.67209	0.4426106	1.438814	1.989162
6546	-522.1567	-553.6121	31.4554	0.4426106	1.531771	1.361448
6552	-518.9681	-550.7413	31.77318	0.4738402	1.690665	0.8741423
6558	-520.3348	-552.5912	32.25633	0.1891646	1.643049	1.085224
6564	-522.0542	-554.3004	32.24617	0.1370285	1.786217	1.123782
6570	-519.9509	-551.7565	31.80562	0.3974613	1.807995	0.861553
6576	-527.4532	-559.1164	31.66316	0.2840541	2.37198	0.4706616
6582	-520.745	-552.4855	31.74056	0.2433382	2.37198	0.3918501
6588	-524.7618	-555.9499	31.18815	0.2433382	1.968109	1.561136
6594	-529.7176	-560.3513	30.63379	0.5143505	1.488401	1.899154
6600	-525.2927	-554.293	29.00027	0.3646788	1.522286	3.076068
6606	-525.6508	-555.6271	29.97629	0.3117759	1.204364	2.747628
6612	-536.9031	-562.2677	25.36463	0.7963509	1.3838	4.861857
6618	-543.6953	-567.7431	24.04787	0.6402204	0.6645219	6.09263
6624	-538.8283	-566.8445	28.01616	0.5723132	1.134563	3.668901
6630	-541.6592	-567.5635	25.90432	0.4256926	1.073217	5.035682
6636	-529.4739	-556.6414	27.16745	0.4256926	0.4090976	4.701887
6642	-532.8755	-562.7963	29.92077	0.4073465	1.580259	2.425987
6648	-524.2721	-552.2336	27.96151	0.5404706	1.305667	3.629728
6654	-528.4898	-555.3034	26.81362	0.4618809	0.9391309	4.566696
6660	-526.3278	-555.196	28.86818	0.4066341	1.24437	3.270208
6666	-526.4435	-556.5575	30.11399	0.6740088	1.363186	2.171361
6672	-522.1113	-553.2147	31.10342	0.7053351	2.200142	0.559809
6678	-523.5872	-555.1595	31.57228	0.4076371	2.200142	0.5180424
6684	-528.5618	-559.2637	30.70191	0.5716833	2.323111	1.153814
6690	-532.8044	-562.3353	29.53089	1.174091	2.404642	1.481724
6696	-534.5872	-563.9062	29.31896	1.300972	3.104952	0.9734535
6702	-528.9923	-558.0222	29.0299	0.4636249	1.647203	2.870919
6708	-532.7026	-561.0612	28.35866	0.2785486	1.535998	3.559155
6714	-527.2208	-555.453	28.2322	0.5490141	1.248786	3.497642
6720	-532.2013	-559.626	27.42471	0.5875334	2.241182	3.355302
6726	-532.7163	-561.2083	28.49205	0.5875334	1.65639	3.069522
6732	-528.7488	-558.9604	30.21159	0.5068251	2.66393	1.362616
6738	-529.3396	-561.0491	31.70954	0.4024171	1.820254	0.9448091
6744	-527.635	-559.2049	31.56993	0.3285985	2.089958	0.9671509
6750	-531.2927	-562.4948	31.20209	0.6016483	1.496896	1.386581
6756	-528.6885	-559.1181	30.42957	0.7055555	2.12716	1.386581
6762	-527.8565	-555.1046	27.24803	0.4969685	1.363975	4.046755
6768	-532.8021	-562.5794	29.77739	0.3291175	1.885898	2.424364
6774	-518.355	-548.9037	30.54878	0.2596261	1.278758	2.424364
6780	-520.538	-551.6634	31.12536	0.1901782	1.39699	2.102955
6786	-522.7969	-552.3355	29.53861	0.4600125	1.086839	2.905972
6792	-520.1741	-550.885	30.7109	0.3153185	1.103114	2.348441
6798	-528.3968	-559.6565	31.25965	0.3153185	1.500086	1.719812
6804	-528.8751	-559.2387	30.36356	0.4360547	1.500086	2.159891
6810	-532.0032	-562.1312	30.12804	0.5971591	1.78327	1.955614
6816	-530.175	-561.1341	30.95913	0.1507265	1.04734	2.51499
6822	-525.6375	-555.6834	30.04587	0.3030015	0.7079579	3.018037
6828	-517.9171	-548.2243	30.30717	0.3663796	1.199242	2.473361
6834	-522.1247	-550.3501	28.22534	0.3105118	0.839252	3.994141
6840	-529.7736	-557.1226	27.34893	0.5094547	1.079111	4.139832
6846	-526.9664	-554.4562	27.48979	0.4820323	1.217084	4.006906
6852	-520.7977	-551.1888	30.39109	0.4116354	1.284773	2.310003
6858	-525.1664	-555.3965	30.23009	0.3498881	1.895768	2.098595
6864	-519.2909	-550.2624	30.97148	0.2000014	1.093251	2.378424
6870	-519.8688	-551.6716	31.80285	0.1265261	1.205629	1.924344
6876	-520.1873	-552.3658	32.17848	0.12724	1.536955	1.416199
6882	-525.964	-557.1454	31.18141	0.2515082	1.400861	1.948102
6888	-532.3903	-564.0813	31.69094	0.2515082	1.827904	1.263222
6894	-532.9048	-563.7847	30.87984	0.3871572	2.014268	1.512884
6900	-529.2361	-559.4756	30.23946	0.3529764	1.176011	2.547461
6906	-534.9232	-566.4108	31.48761	0.2316441	1.595298	1.637443
6912	-525.4236	-557.4726	32.04903	0.1985095	1.490963	1.365602
6918	-519.7611	-550.406	30.64488	0.6535927	1.352869	1.842863
6924	-522.1133	-553.1872	31.07387	0.6157069	2.355931	0.4680821
6930	-519.6484	-551.654	32.00564	0.3472976	1.527212	1.053046
6936	-516.6023	-548.2648	31.66247	0.3472976	1.312546	1.513248
6942	-518.2358	-549.6469	31.41107	0.3472976	1.551854	1.522268
6948	-521.8387	-551.7314	29.89269	0.4105841	1.200117	2.676079
6954	-523.55	-553.0334	29.48333	0.6688853	1.200279	2.676079
6960	-518.9239	-549.491	30.56711	0.2042601	1.007577	2.676079
6966	-519.0986	-549.8883	30.7897	0.1638395	1.19745	2.49906
6972	-520.498	-551.0165	30.51852	0.3579731	1.281827	2.298357
6978	-520.0732	-550.7294	30.65621	0.479737	1.763646	1.733398
6984	-531.0804	-560.6901	29.60971	0.9165152	2.229293	1.733398
6990	-528.4234	-558.8461	30.42265	0.8064473	1.193531	1.970454
6996	-518.9154	-549.2969	30.38154	0.6294922	1.304941	2.074362
7002	-518.7675	-549.1326	30.36515	0.6294922	1.029889	2.263774
7008	-523.8311	-552.7762	28.94511	0.8223786	0.9695792	3.026489
7014	-523.1863	-553.8472	30.66083	0.8538967	1.995864	1.156516
7020	-522.3255	-554.1595	31.83403	0.3178007	1.967895	0.8341457
7026	-520.4458	-552.4939	32.04807	0.2306057	1.812131	1.007285
7032	-525.4221	-557.5325	32.11037	0.2520847	1.797284	0.8967425
7038	-524.8486	-554.7445	29.89591	0.4348516	1.651036	2.36461
7044	-525.9533	-556.2652	30.31191	0.2691889	1.044745	2.701935
7050	-532.1005	-561.7205	29.62001	0.4168049	1.397861	2.714886
7056	-538.9024	-567.8717	28.96926	0.5557378	1.519124	2.894038
7062	-532.8293	-559.5708	26.74157	0.5975734	1.053908	4.421067
7068	-529.5144	-557.9882	28.47379	0.6917411	0.8316256	3.481558
7074	-527.093	-556.953	29.86002	0.4366022	0.958858	2.814061
7080	-530.9233	-558.003	27.0797	0.1075085	0.2388603	5.314962
7086	-535.981	-563.5656	27.58461	0.6589787	0.09520238	4.437549
7092	-527.4914	-554.067	26.5756	0.3025816	0.7525193	4.981988
7098	-524.5489	-552.692	28.14305	0.2550688	1.072929	3.984397
7104	-528.1629	-557.2634	29.10043	0.2457686	0.8193994	3.592901
7110	-528.4714	-557.7848	29.31343	0.2933762	1.026855	3.277268
7116	-526.0377	-555.1593	29.12164	0.7091453	1.076569	2.939172
7122	-530.3395	-560.3494	30.00995	0.9611799	1.312036	2.053135
7128	-522.9482	-552.8653	29.91707	0.4475299	1.00634	2.738314
7134	-525.9035	-557.9406	32.03712	0.3244939	1.492016	1.102573
7140	-524.9083	-556.4879	31.57954	0.4788367	1.549835	1.192306
7146	-529.6374	-561.4037	31.76622	0.4061729	1.761549	0.9393076
7152	-524.7692	-556.659	31.88988	0.3343549	1.761549	0.9628734
7158	-526.63	-558.2655	31.63547	0.3907451	2.085696	0.7346287
7164	-522.2455	-553.8748	31.62925	0.3488155	1.791397	1.15279
7170	-517.0006	-547.6809	30.68033	0.3155283	1.117789	2.358233
7176	-527.1837	-558.2319	31.04819	0.2520453	1.217988	2.156197
7182	-523.0789	-553.2459	30.16702	0.4239821	1.223474	2.475796
7188	-524.4165	-555.8052	31.38864	0.1841554	1.347847	1.973458
