Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
12618	-528.2068	-559.0871	30.88026	0.3693837	1.538103	1.876144
12624	-527.6871	-557.329	29.64188	0.1909822	1.334505	3.062675
12630	-538.7836	-567.297	28.51337	0.5769814	1.577512	3.1132
12636	-533.5483	-562.7797	29.23147	0.4391636	1.085512	3.1132
12642	-523.2004	-552.639	29.43866	0.2377027	0.9511244	3.330816
12648	-523.9093	-554.0635	30.15418	0.2156646	1.433148	2.647901
12654	-518.3774	-549.817	31.43954	0.1653429	1.116724	2.132743
12660	-526.889	-556.8965	30.00749	0.1647141	1.011761	3.08723
12666	-522.2926	-551.6564	29.36379	0.4210213	0.9550401	3.131918
12672	-535.7212	-565.004	29.28275	0.6076609	0.8817339	3.042383
12678	-538.7244	-565.3734	26.64903	0.5275807	0.6819494	4.741613
12684	-541.845	-569.6453	27.80029	0.7907493	1.32601	3.513898
12690	-539.011	-567.1865	28.17543	0.5713915	1.375818	3.43663
12696	-531.4194	-559.6662	28.24678	0.3832994	0.7381808	3.95128
12702	-532.8042	-561.3876	28.5834	0.3475606	1.002534	3.647388
12708	-535.6974	-564.2451	28.54767	0.344291	1.045204	3.647388
12714	-527.0156	-557.5586	30.54301	0.468068	1.480938	2.017169
12720	-521.7862	-552.7219	30.9357	0.5546233	1.471553	1.656482
12726	-519.6947	-549.5442	29.84949	0.4408819	1.120259	2.717248
12732	-528.6197	-557.4817	28.86196	0.5690742	0.8322845	3.354834
12738	-533.533	-563.0394	29.50643	0.5690742	1.449104	2.595968
12744	-535.617	-563.5887	27.97177	0.6164968	2.054847	3.117122
12750	-533.1886	-565.0457	31.85707	0.2618283	1.815083	1.107536
12756	-529.1587	-559.1203	29.96159	0.3893077	1.485381	2.481827
12762	-534.5652	-562.2786	27.71345	0.5609462	1.312629	3.750876
12768	-528.235	-556.7319	28.49687	0.271592	0.9241415	3.842891
12774	-520.4855	-549.8455	29.36001	0.2963485	0.9762288	3.275524
12780	-524.256	-555.0146	30.75864	0.2963485	1.052979	2.37765
12786	-528.513	-559.222	30.70897	0.3594871	1.28242	2.17329
12792	-536.0071	-566.3362	30.32915	0.4304041	1.28242	2.328713
12798	-528.0033	-556.5315	28.52824	0.4304041	1.01107	3.579847
12804	-529.4855	-558.7932	29.30772	0.2801435	0.8601858	3.397313
12810	-530.7073	-561.4018	30.69449	0.2357834	1.203517	2.419462
12816	-535.0155	-561.4441	26.42858	0.4257392	1.293294	4.620441
12822	-529.7189	-557.4013	27.68242	0.3628902	0.6268507	4.358821
12828	-532.5313	-560.1516	27.6203	0.3945444	0.7795494	4.271792
12834	-526.5347	-552.9242	26.38949	0.474929	0.9085203	4.808583
12840	-535.2965	-562.1855	26.88897	0.5823285	0.9665718	4.399843
12846	-532.5977	-560.1633	27.56554	0.2666106	0.6438123	4.538081
12852	-525.3552	-554.7016	29.34631	0.2863483	0.7767219	3.414822
12858	-525.7381	-554.2996	28.56145	0.2561239	0.668537	3.974834
12864	-527.7324	-555.9604	28.22803	0.2936519	0.9094478	3.974834
12870	-524.3911	-551.9823	27.59115	0.2169399	0.8609246	4.476217
12876	-529.7062	-557.4623	27.75606	0.2838769	0.953263	4.231918
12882	-524.0514	-551.745	27.69359	0.361526	0.5193119	4.414788
12888	-522.8791	-550.7689	27.88981	0.2127981	0.6831614	4.414788
12894	-530.7428	-558.3568	27.61402	0.2676893	0.5600982	4.556354
12900	-529.7629	-561.786	32.02305	0.2343698	1.801958	1.031722
12906	-532.5966	-564.0364	31.43983	0.4367091	2.19985	0.7264774
12912	-527.725	-556.8168	29.09181	0.5078386	0.6677341	3.372969
12918	-527.4776	-556.4554	28.9778	0.5336873	0.7401992	3.372969
12924	-534.7321	-565.0736	30.34145	0.3914346	1.438471	2.26828
12930	-538.2829	-568.6183	30.33535	0.4977501	2.204014	1.626769
12936	-533.738	-564.2986	30.56054	0.617909	1.759489	1.65192
12942	-524.9695	-555.7488	30.77936	0.4307233	1.273862	2.04187
12948	-525.603	-556.9909	31.38793	0.3392576	1.364477	1.687682
12954	-522.9199	-554.403	31.48312	0.37696	1.783549	1.235446
12960	-535.916	-564.791	28.875	0.6869933	1.057599	3.115558
12966	-528.3985	-558.04	29.64148	0.3931966	0.7578332	3.115558
12972	-536.8408	-567.4764	30.63552	0.7780267	0.8235632	2.097022
12978	-530.3088	-557.9288	27.61996	0.6408544	0.8063394	4.02838
12984	-529.9151	-559.7532	29.83814	0.3904255	0.8750416	2.930758
12990	-530.3521	-559.2364	28.88435	0.5560709	0.8816663	3.324264
12996	-530.2378	-558.7847	28.54689	0.5560709	0.7276812	3.611412
13002	-534.0112	-563.682	29.67082	0.3681977	1.518276	2.668043
13008	-524.6842	-554.7129	30.02878	0.3108824	1.483004	2.544722
13014	-535.1103	-565.429	30.31873	0.4063888	1.34316	2.325263
13020	-522.9433	-552.5748	29.63149	0.610045	1.757543	2.285329
13026	-527.4523	-558.2709	30.81859	0.5207632	1.57849	1.701621
13032	-532.2017	-562.1773	29.97556	0.4989545	1.013359	2.643805
13038	-531.1701	-560.757	29.58687	0.4989545	0.9538041	2.917114
13044	-527.8218	-557.0172	29.19544	0.5077048	0.88685	3.182673
13050	-529.2069	-559.7709	30.56404	0.4410503	1.14561	2.253605
13056	-536.5048	-568.9695	32.4647	0.11497	1.425924	1.315741
13062	-540.302	-571.3486	31.04661	0.1904384	0.7878965	2.541105
13068	-530.4158	-558.007	27.59125	0.3599718	0.6353818	4.408857
13074	-525.5605	-555.1888	29.62828	0.1554839	0.6053288	3.568048
13080	-525.5303	-554.7547	29.22445	0.1083888	1.185815	3.568048
13086	-530.135	-560.213	30.07796	0.2186033	1.112571	2.884994
13092	-542.6709	-570.095	27.42417	0.3524476	0.5721649	4.547302
13098	-542.8187	-570.6647	27.84605	0.1859835	0.5717829	4.547302
13104	-540.4073	-568.7973	28.38995	0.609105	0.8334652	3.595381
13110	-537.6782	-569.5193	31.84104	0.3442941	2.00869	0.6766538
13116	-536.482	-566.5406	30.05856	0.570928	2.273959	1.692077
13122	-536.8718	-563.9291	27.05724	0.4157925	0.182398	4.90022
13128	-535.2833	-562.4788	27.19552	0.40488	0.06479001	4.90022
13134	-536.3595	-563.9625	27.60297	0.3570338	0.08892991	4.71258
13140	-534.1964	-561.5505	27.35416	0.5307853	0.0236552	4.71258
13146	-544.2355	-568.7646	24.52907	0.3632343	0.06364585	6.409538
13152	-528.7352	-558.9814	30.24613	0.2277837	1.228554	2.696231
13158	-528.3735	-559.5666	31.19308	0.4198462	1.431256	1.664069
13164	-526.6534	-557.8389	31.18543	0.04304569	1.221098	2.554838
13170	-526.9207	-558.2793	31.35863	0.03467893	1.08823	2.554838
13176	-526.244	-556.5805	30.33651	0.03085656	1.40107	2.997909
13182	-535.7696	-567.4258	31.65613	0.3080355	1.758563	1.235072
13188	-540.2113	-570.6676	30.45636	0.2853918	2.319976	1.757085
13194	-531.4042	-562.773	31.36879	0.6102374	1.924736	0.8211882
13200	-526.4975	-557.2597	30.7622	0.3529705	1.924736	1.713437
13206	-528.3363	-559.3316	30.99526	0.3826	1.49801	1.806497
13212	-527.1607	-556.399	29.2383	0.3826	1.26598	3.065383
13218	-527.7211	-556.6872	28.96604	0.3490183	1.047322	3.396498
13224	-526.8748	-555.3363	28.46147	0.5136452	1.248515	3.396498
13230	-523.26	-554.3825	31.12247	0.4699828	1.340191	1.715027
13236	-524.6691	-554.5273	29.85818	0.3367192	1.279432	2.740146
13242	-522.845	-553.987	31.14195	0.5699261	1.222386	1.670511
13248	-529.8035	-558.2851	28.48162	0.7785567	1.005059	3.311319
13254	-526.9841	-555.3973	28.41314	0.5519441	0.8159744	3.641462
13260	-526.5377	-556.5122	29.97453	0.5519441	1.083361	2.548661
13266	-532.8416	-561.8946	29.05305	0.4513803	1.098246	3.198638
13272	-526.3404	-558.1856	31.84515	0.3173765	1.700768	1.101748
13278	-524.2118	-555.0332	30.82134	0.4502041	1.146055	2.075328
13284	-525.1487	-553.5481	28.39939	0.382245	1.169026	3.616308
13290	-523.2929	-555.2305	31.93759	0.3345941	1.57423	1.098148
13296	-526.9208	-556.0981	29.17727	0.5652886	1.331863	2.872672
13302	-532.7107	-562.9948	30.28412	0.1343249	0.7119671	3.164581
13308	-529.1768	-558.0319	28.85519	0.3890303	1.469847	3.164581
13314	-526.117	-555.2738	29.15679	0.3382386	1.210057	3.201725
13320	-529.8777	-559.7753	29.89761	0.2548021	1.091612	2.947392
13326	-521.4912	-551.397	29.90586	0.2548021	1.083354	2.947392
13332	-523.4996	-552.9929	29.49327	0.5606438	1.221689	2.7518
13338	-518.3765	-548.9782	30.60169	0.2933887	0.9584047	2.539908
13344	-529.2835	-557.4462	28.16269	0.498454	0.9865483	3.737106
13350	-519.6879	-549.7814	30.09357	0.2851178	1.02235	2.825062
13356	-527.268	-554.8598	27.59177	0.3089462	0.8830571	4.331337
13362	-526.8961	-557.3657	30.46957	0.5033892	1.0232	2.32369
13368	-529.5572	-558.7717	29.21453	0.5390358	1.752565	2.617406
13374	-533.9168	-563.7425	29.82568	1.28308	1.589034	1.789974
13380	-525.8525	-555.5504	29.69792	0.606277	1.848638	2.187378
13386	-538.1548	-566.5164	28.36162	0.4270739	1.03762	3.66465
13392	-542.8167	-567.8348	25.01813	0.6051302	0.6363991	5.604665
13398	-537.6035	-564.9279	27.32435	0.7349679	0.3448586	4.387569
13404	-547.0442	-572.6237	25.57948	0.6710143	0.3759943	5.388696
13410	-534.6704	-560.6481	25.97764	0.4179676	0.3759934	5.388696
13416	-536.3434	-561.8179	25.47456	0.5238918	1.040562	5.198482
13422	-525.4647	-554.7902	29.32558	0.644002	1.3537	2.699575
13428	-519.5281	-549.7631	30.23495	0.3755571	1.381207	2.392583
13434	-521.3376	-551.6435	30.30588	0.3614077	1.234775	2.458288
13440	-520.3972	-551.6824	31.28528	0.2161665	1.394178	1.947514
13446	-516.7015	-547.8294	31.12787	0.2510644	1.32884	2.032724
13452	-523.4654	-552.964	29.4986	0.262187	1.009031	3.223506
13458	-532.3411	-562.6853	30.34422	0.1406799	0.9977442	2.943846
13464	-526.9885	-557.0909	30.10239	0.3411926	1.308878	2.565589
13470	-527.8431	-556.9083	29.06516	0.2297568	1.140303	3.45161
13476	-531.882	-560.8475	28.96555	0.3328026	0.9884604	3.45161
13482	-527.9394	-556.1187	28.17933	0.6020337	0.9198737	3.67332
13488	-533.7919	-562.3937	28.60176	0.6020337	1.603644	3.022753
13494	-537.9419	-567.6675	29.72558	0.485073	1.600358	2.448539
13500	-527.2688	-558.392	31.12325	0.5178593	1.548981	1.504982
13506	-533.1654	-564.2997	31.13424	0.3066873	2.045294	1.426107
13512	-535.929	-567.3197	31.39078	0.4073365	1.419503	1.546122
13518	-524.6923	-556.6986	32.00628	0.2613798	1.621858	1.148093
13524	-529.4172	-560.2824	30.86516	0.3130359	1.485738	2.00304
13530	-530.9172	-559.9662	29.04898	0.5394805	1.372532	2.949594
13536	-525.9368	-556.8447	30.90797	0.4707418	1.423888	1.805468
13542	-527.5879	-557.537	29.94917	0.5872141	1.219446	2.446169
13548	-536.2734	-565.7548	29.48146	0.3400432	0.8878111	3.197991
13554	-534.0918	-564.208	30.11623	0.4504529	1.092518	2.559224
13560	-534.1571	-563.7912	29.63412	0.4671761	1.39655	2.651253
13566	-525.7199	-555.67	29.9501	0.3255253	1.39655	2.626722
13572	-530.2638	-559.4679	29.20414	0.1798096	1.103405	3.47814
13578	-532.2352	-561.3307	29.0955	0.2436616	1.026977	3.47814
13584	-527.1856	-557.8802	30.69462	0.4884135	1.735799	1.715627
13590	-527.6171	-559.0335	31.41639	0.4379846	1.835437	1.148051
13596	-522.0826	-553.8019	31.7193	0.4165517	1.722827	1.007214
13602	-525.9749	-555.7518	29.77688	0.5630924	1.79891	2.209857
13608	-525.9093	-557.8341	31.92482	0.3064162	1.65296	1.09536
13614	-524.091	-554.1141	30.02306	0.2204718	1.071654	2.939645
13620	-532.8366	-563.9637	31.12712	0.409954	1.071654	1.970712
13626	-532.2179	-562.7168	30.49891	0.5814757	1.412991	1.970712
13632	-525.9014	-556.9864	31.08494	0.3067984	1.328579	1.970712
13638	-530.3559	-559.7897	29.43376	0.3179724	0.9385189	3.224899
13644	-527.255	-557.2056	29.95066	0.352699	1.107527	2.767885
13650	-524.7107	-554.3745	29.66378	0.4471179	1.311165	2.707202
13656	-536.3463	-566.0822	29.7359	0.4456045	1.659201	2.448198
13662	-534.4028	-563.3377	28.93489	0.451854	1.471602	3.046203
13668	-536.6728	-567.325	30.65218	0.6100358	1.14264	2.020979
13674	-533.6117	-562.6964	29.08472	0.6100358	1.196716	2.97019
13680	-528.9046	-560.6957	31.79113	0.4923155	1.636866	0.8794463
13686	-529.2293	-560.8923	31.66301	0.4016703	1.999953	0.7885371
13692	-529.156	-558.9373	29.78126	0.8078968	1.228156	2.364036
13698	-524.5628	-554.4696	29.90682	0.1963732	1.046409	3.066708
13704	-524.5549	-554.3995	29.84454	0.2218242	1.034552	3.066708
13710	-524.3548	-553.7822	29.42737	0.3567255	1.127283	3.066708
13716	-527.1687	-557.3089	30.14023	0.3404644	0.9372699	2.771933
13722	-535.8256	-563.3256	27.50003	0.4115778	0.7357774	4.346105
13728	-528.8262	-556.461	27.63481	0.2377789	0.9902489	4.346105
13734	-526.066	-554.7233	28.65733	0.3411259	0.7786322	3.742039
13740	-525.9278	-554.2986	28.37077	0.1423515	1.092798	4.038049
13746	-526.334	-556.4078	30.07382	0.2308959	1.847751	2.413006
13752	-529.4995	-559.3238	29.82433	0.2165296	1.385745	2.876738
13758	-529.1164	-559.0108	29.89441	0.5588676	1.243498	2.492123
13764	-527.4729	-557.6538	30.1809	0.5743801	1.162636	2.347719
13770	-536.0105	-566.3925	30.382	0.4202667	2.644392	1.362781
13776	-527.9529	-558.3446	30.39164	0.4885397	2.514013	1.362781
13782	-520.3434	-551.1906	30.84716	0.6781606	1.478964	1.587529
13788	-523.2982	-554.9919	31.69371	0.4028773	1.680357	1.09683
13794	-522.5259	-553.1752	30.64931	0.900614	1.622821	1.428728
13800	-534.3851	-564.4214	30.03628	0.7737201	1.936104	1.753528
13806	-530.5952	-561.5672	30.97208	0.2728049	1.840059	1.753528
13812	-525.4777	-557.4775	31.99978	0.2257076	1.357476	1.446451
13818	-529.7119	-561.8228	32.11091	0.127391	1.368542	1.592595
13824	-529.4604	-560.7017	31.24134	0.4409458	1.443352	1.592595
13830	-526.6313	-557.9606	31.32935	0.4962946	1.842935	1.128794
13836	-526.9001	-558.1995	31.29936	0.1424967	1.619495	1.944856
13842	-530.3435	-559.0489	28.70532	0.4454207	1.617063	3.103274
13848	-528.7655	-559.8322	31.06677	0.2429707	1.727262	1.819238
13854	-526.5057	-556.9299	30.42415	0.07873231	0.8302064	3.148041
13860	-530.6249	-561.4529	30.82801	0.2430433	1.240077	2.299182
13866	-531.6639	-562.3009	30.63699	0.4587562	1.554217	1.915905
13872	-529.3285	-560.345	31.01655	0.3802456	1.597956	1.725199
13878	-524.2076	-554.4608	30.25322	0.38791	1.022408	2.59025
13884	-525.4278	-555.7611	30.33324	0.3963815	0.9315329	2.586723
13890	-524.0948	-554.7087	30.6139	0.1604842	1.042272	2.710869
13896	-527.4138	-557.6169	30.20309	0.1705929	0.7856491	3.09385
13902	-524.8879	-552.1222	27.23429	0.259167	0.6212196	4.746927
13908	-526.2014	-557.6576	31.45618	0.0977595	1.129792	2.278137
13914	-526.8947	-557.6915	30.79677	0.4171502	1.358935	1.990452
13920	-522.7325	-554.2451	31.51259	0.4165138	1.481927	1.393299
13926	-529.1897	-559.4548	30.2651	0.5576535	2.295007	1.541884
13932	-523.5447	-554.2401	30.69534	0.5774816	1.651086	1.675192
13938	-534.4315	-561.6416	27.21012	0.7045527	1.083793	4.055221
13944	-527.2924	-555.3099	28.01751	0.4054625	0.7424012	4.055221
13950	-529.2963	-558.2933	28.99693	0.8040822	1.227008	2.85302
13956	-523.875	-553.5198	29.64474	0.7868446	1.067009	2.566389
13962	-534.1184	-563.7674	29.64901	0.6556094	1.004914	2.705354
13968	-524.3363	-552.5155	28.17922	0.4727609	0.5052419	4.028749
13974	-522.3121	-550.6393	28.32724	0.3183022	0.6591576	4.028749
13980	-522.2454	-550.8491	28.60373	0.448144	0.8986562	3.58266
13986	-522.8615	-552.1993	29.33779	0.3895832	1.232018	3.017926
13992	-529.3468	-556.8865	27.53964	0.2374442	0.6406486	4.597007
13998	-526.6284	-557.2436	30.6152	0.2362677	0.8733181	2.673467
14004	-522.9498	-552.5513	29.60149	0.4545564	1.23116	2.786109
14010	-534.3711	-561.8268	27.45563	0.3014246	0.83086	4.447391
14016	-525.0902	-551.4605	26.37025	0.1790219	1.197694	5.034059
14022	-523.6344	-552.6423	29.00788	0.2093145	0.8853742	3.666881
14028	-522.8271	-552.3723	29.54514	0.111644	0.8853742	3.548552
14034	-519.8985	-549.5604	29.66193	0.383626	0.9188253	3.018403
14040	-534.6273	-564.9507	30.32345	0.2718585	1.560231	2.369441
14046	-532.0901	-562.5976	30.50754	0.3406539	0.9879502	2.513879
14052	-526.9401	-557.1757	30.23556	0.2513686	1.317505	2.608929
14058	-522.2725	-552.9004	30.62794	0.2679359	0.840444	2.635114
14064	-521.741	-553.9805	32.23947	0.1048586	1.587015	1.39915
14070	-525.9692	-558.4208	32.45161	0.04799432	1.639442	1.39915
14076	-521.065	-553.6632	32.59817	0.1329389	1.639442	0.9388142
14082	-533.6699	-565.4386	31.76871	0.4980945	1.596259	0.9388142
14088	-530.264	-561.4975	31.23353	0.3014695	1.596259	1.692693
14094	-527.1064	-558.3915	31.28508	0.4079582	1.322508	1.691939
14100	-528.023	-559.0676	31.04464	0.276766	1.241535	2.102341
14106	-530.6265	-560.8215	30.19492	0.4486369	1.417561	2.307122
14112	-526.5644	-557.8971	31.3327	0.2754645	1.272566	1.891568
14118	-530.1983	-560.4091	30.21078	0.3032942	1.875154	2.191676
14124	-525.8154	-556.6046	30.78915	0.3032942	1.40479	2.121369
14130	-527.4798	-557.4362	29.95636	0.4888011	1.517086	2.351405
14136	-520.3907	-550.7272	30.33655	0.2643588	1.594334	2.351405
14142	-520.9125	-552.0842	31.17171	0.5001801	1.595047	1.455408
14148	-522.366	-554.3494	31.98343	0.2580881	1.392764	1.364676
14154	-523.4816	-554.6424	31.16079	0.3601688	1.454727	1.753094
14160	-530.394	-560.9638	30.5698	0.4894642	2.069581	1.563999
14166	-531.056	-561.5966	30.54062	0.3659441	1.685104	2.010568
14172	-526.776	-557.2154	30.43945	0.3824221	2.22045	1.690039
14178	-529.9882	-558.2514	28.26316	0.2888845	1.187154	3.801827
14184	-529.7957	-558.8929	29.09723	0.4172039	1.300173	3.089354
14190	-530.2732	-560.2346	29.96135	0.7558459	1.05802	2.397293
14196	-527.1572	-558.6294	31.47218	0.5400515	2.040598	0.6378553
14202	-527.9974	-559.643	31.64554	0.4048255	1.872225	0.9526503
14208	-527.407	-558.1193	30.71233	0.4799135	1.872225	1.615762
14214	-530.4942	-561.3871	30.89289	0.5429709	1.588226	1.616295
14220	-531.4834	-561.4463	29.9629	0.7693455	1.73236	1.947095
14226	-536.4047	-566.739	30.33433	0.4226906	1.636661	2.105812
14232	-532.2072	-561.9351	29.72785	0.6273997	1.749978	2.212364
14238	-538.3058	-569.0117	30.7059	0.6338795	2.301971	1.087883
14244	-537.7271	-563.8776	26.15051	0.7475768	0.9495194	4.698522
14250	-534.8468	-565.4736	30.62674	0.881135	1.943842	1.204941
14256	-524.5895	-555.0611	30.47167	0.4887286	2.143998	1.582282
14262	-527.9837	-558.3138	30.33007	0.4305553	2.071728	1.806502
14268	-534.0071	-563.7977	29.79063	0.5884319	1.159936	2.58115
14274	-530.0741	-560.0749	30.00075	0.5477685	1.888892	2.019711
14280	-531.0954	-559.9193	28.82386	0.3095295	0.6646811	3.75202
14286	-524.3119	-553.0975	28.78559	0.4936421	1.102693	3.311062
14292	-526.8385	-557.085	30.24649	0.6850863	1.167919	2.202501
14298	-526.0885	-554.8438	28.75533	0.5557343	1.167919	3.231805
14304	-528.7031	-559.6319	30.92877	0.4455507	0.9702661	2.125633
14310	-526.4027	-557.2554	30.8527	0.3328461	1.450452	2.005521
14316	-530.709	-560.9556	30.24667	0.7871619	1.450452	1.931381
14322	-525.9726	-556.316	30.34342	0.5102906	1.737745	1.931381
14328	-529.9257	-561.2613	31.33557	0.4740042	1.902115	1.103652
14334	-531.4107	-560.8664	29.45571	0.41308	2.123589	2.369677
14340	-526.1392	-557.7624	31.6232	0.4659877	1.480103	1.233293
14346	-522.6599	-554.3824	31.72254	0.1650737	1.475958	1.698136
14352	-525.8379	-555.7965	29.95863	0.1543844	1.039781	3.120538
14358	-526.7197	-557.2728	30.55311	0.09167402	0.7695674	3.07256
14364	-521.1005	-551.5377	30.43722	0.198833	1.142244	2.683064
14370	-527.2713	-557.1744	29.90305	0.3621856	1.273943	2.683064
14376	-519.8723	-550.3425	30.47016	0.2637281	0.9309396	2.683064
14382	-525.6592	-554.5965	28.93728	0.266053	1.552521	3.228276
14388	-529.2912	-560.0173	30.72607	0.1318726	1.649598	2.325266
14394	-532.7714	-563.6881	30.91666	0.6369731	1.972887	1.189565
14400	-529.8154	-561.3632	31.54774	0.5575248	1.718207	0.9434669
14406	-526.5803	-556.2413	29.66098	0.5936484	1.00836	2.749527
14412	-524.9848	-556.049	31.06418	0.3339263	1.510699	1.819934
14418	-532.3685	-562.8909	30.52245	0.2272188	2.336817	1.803719
14424	-522.7276	-553.4881	30.76058	0.5785947	1.594356	1.667939
14430	-523.8928	-553.8303	29.93753	0.331137	0.615146	3.100449
14436	-516.6903	-547.074	30.38376	0.6173689	1.3801	2.034563
14442	-518.3067	-550.2966	31.98991	0.278506	1.871551	0.8733059
14448	-515.1888	-547.0353	31.84643	0.235244	1.684541	1.288794
14454	-521.2456	-553.1075	31.86187	0.2401647	1.838934	1.132686
14460	-520.4217	-551.9212	31.49945	0.3711006	2.282361	0.3428885
14466	-517.8642	-548.7339	30.86968	0.3159271	2.687371	0.1734599
14472	-517.7375	-548.6866	30.9491	0.3159271	2.732305	0.2122928
14478	-516.9224	-548.4161	31.49369	0.1869936	2.526698	0.2122928
14484	-517.1529	-548.4334	31.28046	0.3298083	2.478715	0.2607171
14490	-518.3586	-549.4974	31.1388	0.3987376	2.478715	0.2607171
14496	-525.0113	-556.7448	31.73356	0.0918181	2.478715	0.1648607
14502	-528.6444	-560.4395	31.79509	0.125487	2.534083	0.2545383
14508	-527.8024	-558.8674	31.06499	0.4022763	2.534083	0.2545383
14514	-524.0837	-555.4869	31.40313	0.3131514	2.490295	0.3300341
14520	-528.6036	-560.029	31.42533	0.2898037	2.367562	0.2327029
14526	-528.1538	-560.1205	31.96664	0.1428324	2.367562	0.2970433
14532	-534.8831	-566.5074	31.6243	0.3193217	2.299307	0.3849397
14538	-528.5807	-560.0422	31.46146	0.4568541	2.201684	0.4068114
14544	-529.7902	-562.1032	32.31295	0.1171853	2.201684	0.3854236
14550	-522.928	-555.6922	32.76423	0.0457789	2.098236	0.4359607
14556	-521.9859	-554.7632	32.77728	0.03433375	2.098236	0.3562503
14562	-520.6152	-553.649	33.03379	0.02739665	1.880162	0.6594902
14568	-520.9246	-553.9272	33.0026	0.0310072	1.912043	0.6254892
14574	-519.9946	-552.7166	32.72202	0.08963746	1.912043	0.6254892
14580	-522.8169	-555.6297	32.81284	0.0284832	1.982147	0.834759
14586	-531.2462	-563.3616	32.11537	0.06115072	1.71782	1.544734
14592	-529.7592	-559.4048	29.64563	0.4178488	1.16274	2.841443
14598	-529.2945	-556.8754	27.58098	0.4274039	0.8466597	4.22079
14604	-545.4203	-573.4581	28.03781	0.8512264	1.046885	3.49731
14610	-538.2959	-564.5083	26.21245	0.9244916	1.001657	4.520919
14616	-529.5271	-558.5324	29.00533	0.3865176	0.8980822	3.416102
14622	-525.5907	-555.772	30.18127	0.3865176	1.135814	2.56624
14628	-523.1506	-553.8697	30.71911	0.2134061	1.16146	2.469681
14634	-527.3685	-556.7327	29.36424	0.1470657	0.9376353	3.545421
14640	-523.6172	-554.5445	30.92727	0.2987245	1.31246	2.098326
14646	-532.6587	-560.5837	27.925	0.5237238	1.350249	3.640418
14652	-524.5022	-555.0164	30.51415	0.5967823	1.307387	2.015976
14658	-524.758	-555.6123	30.85428	0.5967823	1.257172	1.819842
14664	-524.6299	-555.7263	31.09636	0.5535598	1.57006	1.466965
14670	-527.0207	-558.0587	31.03791	0.8317687	1.741646	1.067698
14676	-524.039	-554.1965	30.15748	0.3607084	1.923547	2.113187
14682	-526.082	-555.0791	28.99707	0.4052125	1.006108	3.336252
14688	-522.8573	-553.4524	30.59511	0.5879122	2.020009	1.466619
14694	-526.4436	-557.2057	30.76215	0.5879122	2.084433	1.284653
14700	-525.9819	-556.7478	30.76593	0.5879122	1.651107	1.613328
14706	-531.4067	-561.595	30.18832	0.4472342	2.456551	1.613328
14712	-527.732	-557.6969	29.9649	0.4008233	2.009372	2.130718
14718	-530.9038	-562.4681	31.56436	0.4008233	1.686985	1.208741
14724	-528.1829	-559.6722	31.48923	0.4641614	2.127359	0.682111
14730	-525.9439	-557.3815	31.43757	0.448942	2.205828	0.682111
14736	-528.208	-559.6082	31.40021	0.5178684	2.164381	0.5937721
14742	-530.9323	-562.906	31.97373	0.2768129	2.080313	0.5158976
14748	-530.7234	-562.0116	31.28819	0.4806212	2.293215	0.6946652
14754	-528.0304	-558.0901	30.0597	0.6879464	2.293215	1.55839
14760	-532.5293	-563.4136	30.88432	0.5879541	2.201788	1.076445
14766	-531.889	-562.6582	30.76916	0.5942614	2.683028	0.4302668
14772	-530.6376	-561.0853	30.44765	0.5831434	2.82491	0.8938199
14778	-529.8895	-560.739	30.84945	0.4469891	2.759342	0.3152649
14784	-531.3141	-561.9695	30.6554	0.5237797	2.759342	0.270102
14790	-536.328	-566.9699	30.64187	0.5237797	2.759342	0.2623969
14796	-538.4375	-569.3634	30.92594	0.5807011	2.446768	0.300452
14802	-537.4125	-568.3565	30.94397	0.5807011	2.445352	0.3136634
14808	-530.4875	-561.4503	30.96285	0.5976506	1.774595	1.360918
14814	-522.8997	-553.4845	30.5848	0.5298868	1.279534	2.055071
14820	-527.9233	-559.3358	31.41256	0.5468099	1.74878	1.064277
14826	-529.4391	-558.4265	28.98735	0.6066686	1.45127	2.878314
14832	-522.8822	-553.0473	30.16516	0.5161362	1.257728	2.354907
14838	-521.7147	-552.3405	30.62581	0.3706647	1.059699	2.354907
14844	-523.2019	-552.3713	29.16947	0.240342	1.072552	3.413397
14850	-522.7928	-550.4277	27.63488	0.5272659	1.059155	3.971755
14856	-523.645	-551.2748	27.62984	0.3934119	0.7503633	4.284161
14862	-521.4449	-550.6956	29.25068	0.3413573	0.9665495	3.286206
14868	-531.4072	-561.699	30.29176	0.2337202	0.7280232	2.962644
14874	-524.85	-556.4541	31.60409	0.3482957	1.5963	1.337942
14880	-527.5808	-559.1868	31.60601	0.5310646	1.786566	0.8465875
14886	-526.7395	-557.8675	31.12802	0.3856906	1.842115	1.457757
14892	-529.6481	-560.4692	30.8211	0.3814687	2.455801	1.219213
14898	-530.7237	-559.7562	29.03252	0.9166095	1.300158	2.709933
14904	-525.1487	-555.3342	30.18551	0.6279674	2.256306	1.55305
14910	-533.8516	-561.1383	27.28661	0.3701637	0.4104448	4.694601
14916	-534.9905	-562.1531	27.1626	0.1863658	0.991323	4.694601
14922	-532.1169	-560.3283	28.21141	0.1359578	0.4882089	4.484052
14928	-530.9166	-561.1539	30.23729	0.2195018	0.2393913	3.309246
14934	-525.6747	-553.1405	27.46584	0.2626899	0.6564094	4.592542
14940	-532.4074	-560.1783	27.77095	0.2263918	0.5499668	4.535028
